listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days
23027859,StayHere Hidden Gem by Venice Mall Balcony Wi-Fi,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-23027859/original/0e816c96-48ce-4842-ab93-8129d95d407e.jpeg?aki_policy=medium,68,20161618,,"","",false,14.5340,121.0510,3,0,0,1.0,,"Wifi,Elevator,Hair dryer,Kitchen,Dryer,Iron,Dedicated workspace,Washer,Hangers,Cable TV,Shampoo,Gym,Heating,Essentials,Air conditioning,TV,Pool,Paid parking off premises,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Stove,Single level home,Patio or balcony,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Hot water kettle,Bidet,Sauna,Dining table,Toaster,Outdoor furniture,Freezer,Rice maker,Portable fans,Laundromat nearby,Drying rack for clothing,Clothing storage",,,1,Moderate,PHP,,,212,4.69,4.7,4.7,4.6,4.8,4.9,4.7,1370.0,78286.0,61.3,3543.3,0.071,0.072,3.8,214.5,3.8,215.7,26,2,339,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
23046781,Miu Condominium at Grace Residence,Entire condo,entire_home,https://a0.muscache.com/im/pictures/22976ee5-4b4f-473d-bfcd-ea812f25ff6f.jpg,8,167316305,Ralph,"","",false,14.5315,121.0619,2,1,1,1.0,false,"TV,Washer,Cable TV,Smoke alarm,Wifi,Patio or balcony,Air conditioning,Pool,Fire extinguisher,Kitchen,Essentials,Shampoo,Hangers,Hair dryer,Hot water,Gym,Elevator,Ethernet connection,Private entrance,Refrigerator,Dishes and silverware,Heating",,,7,Flexible,PHP,24,,14,5.0,4.8,4.9,4.7,5.0,4.9,5.0,318.0,18633.0,30.1,1740.9,0.03,0.0,0.9,51.0,0.0,0.0,11,0,354,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
23047235,Suite @ BGC - Venice Grand Canal Mall,Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-23047235/original/9e7fa7eb-d886-4cf8-a8e8-6136a1141237.jpeg,22,27463811,Daxe,171052351,Maxim,false,14.5368,121.0549,2,,2,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Hot water,Gym,Elevator,Bed linens,Ethernet connection,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Paid parking on premises,Stove,Smoke alarm,Patio or balcony,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Children's playroom,Hangers,Outdoor playground,Hair dryer,Dedicated workspace",false,,1,Firm,PHP,0,0,38,4.39,4.7,4.6,4.5,4.6,4.8,4.5,805.0,46238.0,59.6,3391.0,0.038,0.0,2.2,126.7,0.0,0.0,14,0,351,365,0.0,0.0,62.8,3501.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
23091669,White and Cozy,Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-23091669/original/f4fd4a72-7a9a-4f5d-8e4e-264125597117.jpeg,41,48615104,Ceejay,"","",false,14.5469,121.0455,3,2,1,1.5,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Hot water kettle,Paid parking off premises,Portable fans,Conditioner,Mini fridge,Elevator,Laundromat nearby,Cleaning products,Drying rack for clothing,Paid parking on premises,Clothing storage,Washer,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Bidet,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Freezer,Private entrance,Rice maker,Blender,Room-darkening shades,Hot water,Body soap,Outdoor shower,Bed linens,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Exercise equipment,Long term stays allowed,Dining table,Toaster",true,false,2,Moderate,PHP,29,0,77,4.7,4.8,4.8,4.7,4.9,4.9,4.7,3654.0,212168.0,50.2,2855.6,0.208,0.306,10.0,581.3,14.7,855.5,76,117,289,365,197.0,10987.0,52.4,2922.5,0.044,0.083,2.2,122.1,4.1,228.9,4,42,86,90
23135186,Avant Serviced Suites Personal Concierge Studio 5,Entire condo,entire_home,https://a0.muscache.com/im/pictures/bf306b7e-1c55-4f7c-9a49-a6dd7f823a63.jpg,73,74402485,Ricalyn,"","",false,14.5505,121.0446,2,,1,1.0,false,"TV,Smoke alarm,Wifi,Air conditioning,Pool,Fire extinguisher,Kitchen,Essentials,Shampoo,Paid parking off premises,Hangers,Hair dryer,Hot water,Iron,Gym,Elevator,Microwave,Dishes and silverware,Paid parking on premises",false,,1,Flexible,PHP,8,0,33,4.76,4.8,4.9,4.7,4.9,4.9,4.6,971.0,55794.0,77.5,4415.4,0.033,0.034,2.7,152.9,2.7,156.7,12,9,353,365,0.0,0.0,74.2,4135.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
23209440,Cozy Apartment 2BR BGC Low Floor @ Avant BGC,Entire condo,entire_home,https://a0.muscache.com/im/pictures/9b7169a0-b722-4532-8fb5-8f85242bb6c6.jpg,71,12707921,Manila Best Apartments,"","",true,14.5503,121.0445,9,2,2,2.5,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Crib,Kitchen,Paid parking off premises,Hot water,Gym,Elevator,Bed linens,Ethernet connection,Hot tub,Microwave,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Paid parking on premises,Stove,Washer,Dryer,Single level home,Smoke alarm,Exercise equipment,Carbon monoxide alarm,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace",false,false,2,Limited,PHP,25,0,156,4.71,4.8,4.9,4.6,4.9,5.0,4.7,25552.0,1452274.0,116.8,6648.2,0.595,0.705,70.0,3978.8,83.0,4715.2,217,57,148,365,7362.0,410576.0,126.3,7046.2,0.644,0.0,81.8,4562.0,0.0,0.0,58,0,32,90
23277789,1 BR Unit for rent at Fort Palm Spring,Entire condo,entire_home,https://a0.muscache.com/im/pictures/b1c4da70-1def-46ab-8f03-d71dbf0c70a8.jpg,12,173294607,Majed,"","",false,14.5548,121.0451,3,1,2,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Smoking allowed,Pets allowed,Hot water,Gym,Elevator,Bed linens,Extra pillows and blankets,Microwave,Refrigerator,Dishes and silverware,Heating,Single level home,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Hangers,Iron,Dedicated workspace",false,false,5,Flexible,PHP,0,0,24,4.17,4.0,4.2,4.0,4.2,4.8,4.1,4038.0,227999.0,35.4,2015.3,0.312,0.376,11.1,624.7,13.3,752.5,114,62,251,365,2478.0,138199.0,36.1,2014.6,0.767,0.0,27.5,1535.5,0.0,0.0,69,0,21,90
23278204,Spacious 2BR Infinity @ BGC w/ Relaxing Green View,Entire condo,entire_home,https://a0.muscache.com/im/pictures/d7c35947-ae3c-48be-93e4-a9de231058ee.jpg,23,173298299,Jonathan Allen,"","",false,14.5477,121.0514,7,2,3,2.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Paid parking off premises,Pets allowed,Hot water,Gym,Body soap,Elevator,Laundromat nearby,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Oven,Paid parking on premises,Stove,Wine glasses,Smoke alarm,Exercise equipment,Fire extinguisher,Luggage dropoff allowed,Bidet,Essentials,Long term stays allowed,Shampoo,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Freezer,Toaster",,,2,Strict,PHP,67,,28,4.57,4.8,4.7,4.4,4.9,4.9,4.5,1290.0,75450.0,80.8,4663.8,0.044,0.044,3.5,206.7,3.6,207.9,16,2,349,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
23294068,Cozy 2BR Condo,Private room in condo,private_room,https://a0.muscache.com/im/pictures/8c9fcb04-c0f6-44cf-a317-241e76b66f4d.jpg,15,173427894,Benedict,128211570,Mava,false,14.5366,121.0747,,2,3,0.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Room-darkening shades,Hot water kettle,Portable fans,Hot water,Gym,Body soap,Resort access,Elevator,Bed linens,Extra pillows and blankets,Free street parking,Laundromat nearby,Drying rack for clothing,Dishes and silverware,Cooking basics,Clothing storage,Stove,Smoke alarm,Luggage dropoff allowed,Bidet,Essentials,Long term stays allowed,Lock on bedroom door,Cleaning before checkout,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Toaster,Rice maker",true,,1,Flexible,PHP,8,0,23,4.48,4.4,4.6,4.7,4.5,4.6,4.3,291.0,16987.0,27.0,1540.5,0.027,0.0,0.8,46.5,0.0,0.0,10,0,355,365,0.0,0.0,22.8,1270.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
23296139,Julia's Bright Stylish Condo | Balcony,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/507502c9-bedf-4004-9102-4099af03c756.jpg,41,25735687,Julia,"101587513,143670340,525011486,716569323","Keith,Donnashia,Pia Marie,Jovanny",true,14.5512,121.0447,6,1,2,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Pack ’n play/Travel crib,Paid parking off premises,Hot water,Gym,Elevator,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Paid parking on premises,Stove,Single level home,Smoke alarm,Patio or balcony,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron",false,false,15,Firm,PHP,17,0,187,4.82,4.8,4.9,4.7,4.9,5.0,4.6,14485.0,817813.0,76.2,4345.7,0.553,0.74,39.7,2240.6,53.1,2995.7,202,92,163,365,5274.0,294132.0,67.2,3750.2,0.867,0.0,58.6,3268.1,0.0,0.0,78,0,12,90
23359392,Staycation Between St Lukes & Shangrila The Fort,Entire loft,entire_home,https://a0.muscache.com/im/pictures/c17d4318-46e9-4f38-9647-483fd5cb150b.jpg,16,141605048,Jill,"","",false,14.5550,121.0470,4,1,1,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Hot water,Gym,Elevator,Bed linens,Extra pillows and blankets,Ethernet connection,Outdoor furniture,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Paid parking on premises,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace",true,,1,Flexible,PHP,0,0,113,4.58,4.7,4.7,4.7,4.6,4.9,4.6,7355.0,419891.0,62.5,3556.3,0.321,0.0,20.2,1150.4,0.0,0.0,117,0,248,365,1987.0,110814.0,68.5,3818.4,0.311,0.0,22.1,1231.3,0.0,0.0,28,0,62,90
23471882,Condo centrally loc in Fort Bonifacio  Soma 3604,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/83932084-1816-435b-8646-a96601083ad1.jpg,47,11650655,Philrental,528937293,Eduardo,false,14.5478,121.0513,3,1,2,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Paid parking off premises,Hot water,Elevator,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Stove,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Patio or balcony,First aid kit,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Hangers,Iron,Dedicated workspace",false,false,30,Strict,PHP,,,16,4.38,4.6,4.7,4.4,4.8,4.9,4.5,6310.0,365212.0,39.9,2278.5,0.405,0.622,17.3,1000.6,26.5,1534.5,148,127,217,365,0.0,0.0,33.2,1853.3,0.0,0.0,0.0,0.0,0.0,0.0,0,86,90,90
23528328,McKinley studio T2-14A near NAIA Makati & BGC+view,Entire condo,entire_home,https://a0.muscache.com/im/pictures/eccbd89d-ba5f-430d-95df-1181732006e1.jpg,7,37468070,Nikki,"","",true,14.5337,121.0498,2,1,1,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Room-darkening shades,Hot water kettle,Paid parking off premises,Books and reading material,Portable fans,Hot water,Gym,Elevator,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Clothing storage,Stove,Single level home,Smoke alarm,Shower gel,First aid kit,Backyard,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Dining table,Dedicated workspace",false,,1,Firm,PHP,0,0,160,4.83,4.9,4.9,4.8,4.9,4.9,4.9,4122.0,235334.0,30.9,1750.5,0.395,0.0,11.3,644.8,0.0,0.0,144,0,221,365,412.0,22977.0,39.3,2189.9,0.122,0.0,4.6,255.3,0.0,0.0,11,0,79,90
23629298,BGC Resort-like bldg facilities with 200 mbps net,Entire condo,entire_home,https://a0.muscache.com/im/pictures/19af610e-f085-4150-a2a2-9a4a85526676.jpg,38,33445435,Ruby Mendoza,"","",true,14.5464,121.0506,3,,1,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Room-darkening shades,Paid parking off premises,Portable fans,Hot water,Gym,Body soap,Elevator,Bed linens,Extra pillows and blankets,Microwave,Cleaning products,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Sauna,Clothing storage,Stove,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,First aid kit,Luggage dropoff allowed,Bidet,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Cleaning before checkout,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Rice maker",true,,2,Flexible,PHP,0,0,131,4.87,4.9,5.0,4.8,4.9,5.0,4.8,9336.0,532207.0,45.5,2593.0,0.581,0.0,25.6,1458.1,0.0,0.0,212,0,153,365,1998.0,111427.0,44.0,2451.4,0.489,0.0,22.2,1238.1,0.0,0.0,44,0,46,90
23739330,"Max Dwell BGC: 84\" Nintendo & Cinema l  2mins Mall",Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MjM3MzkzMzA=/original/2889bcfe-5d07-458f-906d-80ba5ff1b983.jpeg,25,27433730,Laarni,"507697830,705349371","Susan,Emilyn",true,14.5368,121.0549,4,,2,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Board games,Hot water kettle,Ceiling fan,Pets allowed,Gym,Breakfast,Conditioner,Elevator,Laundromat nearby,Cleaning products,Drying rack for clothing,Paid parking on premises,Coffee,Clothing storage,Wine glasses,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Bidet,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Theme room,Dedicated workspace,Freezer,Private entrance,Sound system,Rice maker,High chair,Crib,Room-darkening shades,Children’s dinnerware,Game console,Movie theater,Climbing wall,Hot water,Body soap,Outdoor shower,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Exercise equipment,Shower gel,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Children's playroom,Dining table,Outdoor playground,Arcade games,Sun loungers",false,false,1,Limited,PHP,8,6,491,4.95,4.9,4.9,4.9,5.0,4.9,4.9,11958.0,682748.0,44.9,2554.6,0.729,0.0,32.8,1870.5,0.0,0.0,266,0,99,365,2584.0,144115.0,44.4,2475.0,0.633,0.0,28.7,1601.3,0.0,0.0,57,0,33,90
23785553,Unbeatable Price for an Exquisite 3Bed @ Azure,Entire condo,entire_home,https://a0.muscache.com/im/pictures/79479175-dd9b-48a4-af28-195638f94c76.jpg,40,126012540,Chona,"228783021,229834235","Cheri,Regina",false,14.4837,121.0461,10,3,3,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Hot water,Resort access,Elevator,Bed linens,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Paid parking on premises,Stove,Single level home,Beach access,Smoke alarm,Patio or balcony,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Private entrance",true,false,1,Moderate,PHP,26,0,75,4.55,4.6,4.5,4.6,4.6,4.6,4.6,13418.0,768094.0,105.6,6017.0,0.351,0.412,36.8,2104.4,43.1,2469.8,128,54,237,365,3350.0,186829.0,106.1,5917.8,0.356,0.744,37.2,2075.9,77.9,4344.9,32,47,58,90
23989368,"Bright and Cozy Studio  w/ Fiber wifi, pool, gym",Entire condo,entire_home,https://a0.muscache.com/im/pictures/d5b9a578-750f-4070-9245-da0f39b06b4e.jpg,15,14566656,Scott,"","",false,14.5318,121.0486,2,1,2,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Room-darkening shades,Paid parking off premises,Books and reading material,Pets allowed,Hot water,Gym,Resort access,Elevator,Refrigerator,Dishes and silverware,Paid parking on premises,Smoke alarm,Exercise equipment,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Lock on bedroom door,Children's playroom,Hangers,Outdoor playground,Hair dryer,Iron,Dedicated workspace",false,,1,Flexible,PHP,0,0,177,4.44,4.6,4.6,4.5,4.6,4.8,4.6,3012.0,170840.0,25.6,1455.6,0.288,0.432,8.3,468.1,12.4,703.0,105,122,260,365,1482.0,82650.0,39.3,2191.1,0.389,0.0,16.5,918.3,0.0,0.0,35,0,55,90
24007198,1116 Young Executive Studio in BGC North,Entire condo,entire_home,https://a0.muscache.com/im/pictures/eefdb0a0-1807-489d-8fec-67d55374e5fd.jpg,40,2577564,Ron,"54040576,180654646","Frank,Jiahong",true,14.5567,121.0509,2,,1,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Room-darkening shades,Hot water,Mini fridge,Elevator,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Dishes and silverware,Stove,Washer,Dryer,Single level home,Smoke alarm,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Cleaning before checkout,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance,Rice maker,Outlet covers",false,,28,Moderate,PHP,378,0,46,4.96,4.9,4.8,4.9,4.8,4.8,4.8,474.0,26581.0,41.7,2373.9,0.03,0.036,1.3,72.8,1.5,86.9,11,59,354,365,0.0,0.0,41.6,2319.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
24074042,"Grace Residence 1 BR with WIFI near BGC, Airport",Entire condo,entire_home,https://a0.muscache.com/im/pictures/385e1f21-2899-4e9a-888a-1ffbf68fcc4a.jpg,33,10964956,Krizyl,"","",false,14.5298,121.0613,3,,2,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Paid parking off premises,Hot water,Gym,Elevator,Bed linens,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Dryer,Smoke alarm,Carbon monoxide alarm,Patio or balcony,First aid kit,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance",false,false,1,Strict,PHP,8,9,77,4.78,4.8,4.8,4.8,4.8,4.6,4.7,1458.0,84341.0,22.4,1275.3,0.186,0.0,4.0,231.1,0.0,0.0,68,0,297,365,26.0,1450.0,26.2,1462.4,0.011,0.0,0.3,16.1,0.0,0.0,1,0,89,90
24095488,1602 Executive Studio w/ City Views in BGC North,Entire condo,entire_home,https://a0.muscache.com/im/pictures/e020cca4-eb12-4eb2-9731-11f5329d5cc3.jpg,27,2577564,Ron,"54040576,180654646","Frank,Jiahong",true,14.5568,121.0505,2,,1,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Hot water,Elevator,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Washer,Dryer,Single level home,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Cleaning before checkout,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance",false,false,25,Firm,PHP,0,0,26,4.77,4.8,4.7,4.8,4.6,4.8,4.5,4981.0,284787.0,42.2,2411.3,0.332,0.35,13.6,780.2,14.4,823.1,121,19,244,365,1266.0,70600.0,34.9,1948.8,0.411,0.0,14.1,784.4,0.0,0.0,37,0,53,90
24124782,StayHere Relax & Retreat in Viceroy McKinley Hill,Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-24124782/original/f9e07b68-8a4d-48ee-a631-17e2397934e3.jpeg,29,49906675,Aron,"20161618,116759999,131865532","Rita,StayHere Real Estate,StayHere",false,14.5319,121.0487,3,,1,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Hot water kettle,Paid parking off premises,Hot water,Gym,Body soap,Elevator,Bed linens,Extra pillows and blankets,Laundromat nearby,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Clothing storage,Single level home,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Dining table,Iron,Freezer,Rice maker",true,false,1,Flexible,PHP,0,0,130,4.79,4.8,4.8,4.8,4.8,4.9,4.8,1144.0,65579.0,43.4,2471.2,0.071,0.102,3.1,179.7,4.5,257.2,26,110,339,365,306.0,17066.0,43.6,2431.6,0.089,0.0,3.4,189.6,0.0,0.0,8,0,82,90
24146252,Stylish Executive Suite w/ Fast WiFi/Pool @ Uptown,Entire condo,entire_home,https://a0.muscache.com/im/pictures/c2d287cf-bf63-4636-a103-eebfc46f46be.jpg,90,45922476,Tony,"","",true,14.5550,121.0543,3,1,1,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Paid parking off premises,Hot water,Elevator,Bed linens,Extra pillows and blankets,Microwave,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Smoke alarm,Carbon monoxide alarm,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Cleaning before checkout,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance",false,false,5,Firm,PHP,20,0,67,4.88,4.9,4.9,4.8,5.0,5.0,4.8,5449.0,312790.0,54.8,3119.2,0.271,0.374,14.9,857.0,20.6,1180.3,99,100,266,365,1513.0,84380.0,56.8,3165.9,0.3,0.0,16.8,937.6,0.0,0.0,27,0,63,90
24235604,1BR Grace Rsdnce near BGC w/High Speed Net+Netflix,Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MjQyMzU2MDQ%3D/original/9001af5e-b40c-4eb4-adbb-33b81a3295b7.jpeg,47,176183342,Diana,"","",true,14.5311,121.0603,4,1,2,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Hot water kettle,Portable fans,Hot water,Body soap,Elevator,Bed linens,Ethernet connection,Microwave,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Paid parking on premises,Clothing storage,Stove,Washer,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Backyard,Fire extinguisher,Bidet,Essentials,Long term stays allowed,Shampoo,Cleaning before checkout,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Rice maker",true,false,1,Flexible,PHP,12,0,139,4.9,4.9,4.9,4.9,4.9,4.8,4.9,8667.0,493422.0,35.7,2032.6,0.668,0.0,23.7,1351.8,0.0,0.0,244,0,121,365,2135.0,119060.0,39.2,2187.3,0.611,0.0,23.7,1322.9,0.0,0.0,55,0,35,90
24271554,BAG BGC condo,Entire condo,entire_home,https://a0.muscache.com/im/pictures/918687c9-809c-4521-8940-3c649b471b59.jpg,13,130564186,Cris,"","",true,14.5471,121.0506,2,1,2,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Hot water,Gym,Elevator,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Smoke alarm,Carbon monoxide alarm,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron",true,false,5,Moderate,PHP,45,15,78,4.78,4.8,4.9,4.8,4.9,5.0,4.7,3597.0,206128.0,40.7,2318.1,0.241,0.271,9.9,564.7,11.1,634.2,88,40,277,365,1297.0,72337.0,45.6,2543.7,0.311,0.0,14.4,803.7,0.0,0.0,28,0,62,90
24289964,McKinley Hill : Urban Retreat Guestroom,Private room in condo,private_room,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MjQyODk5NjQ%3D/original/e75a1b77-9719-4105-a6e7-ea574ef87f05.jpeg,18,168068887,Mario,"","",true,14.5316,121.0503,3,1,1,1.0,false,"TV,Children’s books and toys,Wifi,Air conditioning,Pool,Board games,Room-darkening shades,Paid parking off premises,Books and reading material,Hot water,Gym,Body soap,Conditioner,Mini fridge,Elevator,Bed linens,Extra pillows and blankets,Laundromat nearby,Microwave,Cleaning products,Dishes and silverware,Coffee,Clothing storage,Smoke alarm,Exercise equipment,Shower gel,Carbon monoxide alarm,Bidet,Essentials,Shampoo,Lock on bedroom door,Children's playroom,Hangers,Dining table,Outdoor playground,Hair dryer,Iron,Dedicated workspace,Private entrance,Rice maker",false,,1,Flexible,PHP,11,0,56,4.88,4.9,5.0,4.8,5.0,5.0,4.8,1748.0,98382.0,33.0,1876.0,0.142,0.0,4.8,269.5,0.0,0.0,52,0,313,365,481.0,26824.0,34.7,1932.6,0.156,0.0,5.3,298.0,0.0,0.0,14,0,76,90
24360068,RoyalPalm Taguig 2Bedroom DeluxeAprtment w/Balcony,Entire condo,entire_home,https://a0.muscache.com/im/pictures/1e91b007-4cbe-45da-88f7-6201a5a86cd2.jpg,22,183680989,Archana,36275875,Irish,false,14.5275,121.0633,4,2,2,1.0,false,"Stove,TV,Cable TV,Wifi,Air conditioning,First aid kit,Kitchen,Essentials,Shampoo,Smoking allowed,Hangers,Hot water,Elevator,Microwave,Refrigerator,Cooking basics,Paid parking on premises",true,false,2,Moderate,PHP,0,0,15,4.93,5.0,5.0,4.9,5.0,4.9,4.9,1325.0,76075.0,64.8,3687.8,0.058,0.0,3.6,208.4,0.0,0.0,21,0,344,365,277.0,15448.0,70.3,3918.7,0.044,0.0,3.1,171.6,0.0,0.0,4,0,86,90
